"value","month","year","met","site.name","Site.Code","latitude","longitude"
126.680309971536,"07",1902,"ppt","pisgah","PS",42.8288,-72.43908
229.19181110888,"07",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
101.889015932978,"08",1902,"ppt","gillbrook","GB",44.12178,-73.80853
89.4522640138762,"08",1902,"ppt","goose_egg","GE",43.072,-73.28997
109.965419476211,"08",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
102.470616071151,"08",1902,"ppt","howland","HO",45.20482,-68.74225
110.090293133164,"08",1902,"ppt","lyford","LF",42.53065,-72.18346
104.726671929419,"08",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
104.561682475469,"08",1902,"ppt","pisgah","PS",42.8288,-72.43908
97.478038819764,"08",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
74.4319438388284,"09",1902,"ppt","gillbrook","GB",44.12178,-73.80853
113.546648916194,"09",1902,"ppt","goose_egg","GE",43.072,-73.28997
118.267410572154,"09",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
90.1099296014854,"09",1902,"ppt","howland","HO",45.20482,-68.74225
118.571328590175,"09",1902,"ppt","lyford","LF",42.53065,-72.18346
119.63223069341,"09",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
118.854048389264,"09",1902,"ppt","pisgah","PS",42.8288,-72.43908
95.3739674904189,"09",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
211.025599779646,"10",1902,"ppt","gillbrook","GB",44.12178,-73.80853
120.3138335078,"10",1902,"ppt","goose_egg","GE",43.072,-73.28997
141.255578760304,"10",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
119.900177581591,"10",1902,"ppt","howland","HO",45.20482,-68.74225
141.658662460976,"10",1902,"ppt","lyford","LF",42.53065,-72.18346
125.823056830931,"10",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
125.83536094689,"10",1902,"ppt","pisgah","PS",42.8288,-72.43908
148.646637071442,"10",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
98.5788049848413,"11",1902,"ppt","gillbrook","GB",44.12178,-73.80853
29.5627314622084,"11",1902,"ppt","goose_egg","GE",43.072,-73.28997
22.9863107406599,"11",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
40.8100369877344,"11",1902,"ppt","howland","HO",45.20482,-68.74225
23.0177093006213,"11",1902,"ppt","lyford","LF",42.53065,-72.18346
23.6974268744446,"11",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
23.6253087368672,"11",1902,"ppt","pisgah","PS",42.8288,-72.43908
66.7756131971773,"11",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
173.00694513405,"12",1902,"ppt","gillbrook","GB",44.12178,-73.80853
146.633302523295,"12",1902,"ppt","goose_egg","GE",43.072,-73.28997
158.228886866072,"12",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
107.131057502763,"12",1902,"ppt","howland","HO",45.20482,-68.74225
158.275527385001,"12",1902,"ppt","lyford","LF",42.53065,-72.18346
157.562380643553,"12",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
157.070706651303,"12",1902,"ppt","pisgah","PS",42.8288,-72.43908
118.974648584645,"12",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
100.218890797705,"01",1903,"ppt","gillbrook","GB",44.12178,-73.80853
75.9475686225227,"01",1903,"ppt","goose_egg","GE",43.072,-73.28997
73.5210482300727,"01",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
93.0738260700619,"01",1903,"ppt","howland","HO",45.20482,-68.74225
73.572317688799,"01",1903,"ppt","lyford","LF",42.53065,-72.18346
72.4737101614008,"01",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
72.6049515421161,"01",1903,"ppt","pisgah","PS",42.8288,-72.43908
147.785261385448,"01",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
132.276778414351,"02",1903,"ppt","gillbrook","GB",44.12178,-73.80853
94.0854190062391,"02",1903,"ppt","goose_egg","GE",43.072,-73.28997
100.128217273043,"02",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
91.548210661907,"02",1903,"ppt","howland","HO",45.20482,-68.74225
100.167801871548,"02",1903,"ppt","lyford","LF",42.53065,-72.18346
98.2000630767663,"02",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
98.0677462226737,"02",1903,"ppt","pisgah","PS",42.8288,-72.43908
111.527763715444,"02",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
142.530050439348,"03",1903,"ppt","gillbrook","GB",44.12178,-73.80853
138.102149985496,"03",1903,"ppt","goose_egg","GE",43.072,-73.28997
156.106143435573,"03",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
142.731209373566,"03",1903,"ppt","howland","HO",45.20482,-68.74225
156.185395931253,"03",1903,"ppt","lyford","LF",42.53065,-72.18346
141.466191833989,"03",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
141.282611077302,"03",1903,"ppt","pisgah","PS",42.8288,-72.43908
141.684282807732,"03",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
68.9763280451411,"04",1903,"ppt","gillbrook","GB",44.12178,-73.80853
39.6213911101666,"04",1903,"ppt","goose_egg","GE",43.072,-73.28997
68.929673592729,"04",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
49.4219942174947,"04",1903,"ppt","howland","HO",45.20482,-68.74225
68.6980482351285,"04",1903,"ppt","lyford","LF",42.53065,-72.18346
56.5922036927823,"04",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
56.6048055123989,"04",1903,"ppt","pisgah","PS",42.8288,-72.43908
38.5944323776153,"04",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
3.34727466719611,"05",1903,"ppt","gillbrook","GB",44.12178,-73.80853
15.8669713920714,"05",1903,"ppt","goose_egg","GE",43.072,-73.28997
25.3922663056156,"05",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
13.7473895502877,"05",1903,"ppt","howland","HO",45.20482,-68.74225
25.324352390701,"05",1903,"ppt","lyford","LF",42.53065,-72.18346
21.6913613836009,"05",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
21.6707485858643,"05",1903,"ppt","pisgah","PS",42.8288,-72.43908
6.09069690707678,"05",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
291.310292466817,"06",1903,"ppt","gillbrook","GB",44.12178,-73.80853
200.663378966548,"06",1903,"ppt","goose_egg","GE",43.072,-73.28997
236.108620211742,"06",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
115.234921589396,"06",1903,"ppt","howland","HO",45.20482,-68.74225
235.600093263212,"06",1903,"ppt","lyford","LF",42.53065,-72.18346
210.946166264284,"06",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
210.271332844309,"06",1903,"ppt","pisgah","PS",42.8288,-72.43908
212.274684481704,"06",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
149.171728931491,"07",1903,"ppt","gillbrook","GB",44.12178,-73.80853
92.3540953969533,"07",1903,"ppt","goose_egg","GE",43.072,-73.28997
94.1915394370187,"07",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
118.507136987794,"07",1903,"ppt","howland","HO",45.20482,-68.74225
93.883458888013,"07",1903,"ppt","lyford","LF",42.53065,-72.18346
89.4610733490044,"07",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
89.4030518698034,"07",1903,"ppt","pisgah","PS",42.8288,-72.43908
123.148188706382,"07",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
104.662575380236,"08",1903,"ppt","gillbrook","GB",44.12178,-73.80853
152.891779637354,"08",1903,"ppt","goose_egg","GE",43.072,-73.28997
110.562941029738,"08",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
66.0319164758526,"08",1903,"ppt","howland","HO",45.20482,-68.74225
111.073836386076,"08",1903,"ppt","lyford","LF",42.53065,-72.18346
123.606472344373,"08",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
122.538390990514,"08",1903,"ppt","pisgah","PS",42.8288,-72.43908
151.042990415347,"08",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
46.6924833226796,"09",1903,"ppt","gillbrook","GB",44.12178,-73.80853
38.6201189853726,"09",1903,"ppt","goose_egg","GE",43.072,-73.28997
53.1599695835334,"09",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
29.2761415550594,"09",1903,"ppt","howland","HO",45.20482,-68.74225
53.104392937904,"09",1903,"ppt","lyford","LF",42.53065,-72.18346
46.9844189937463,"09",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
47.54329426531,"09",1903,"ppt","pisgah","PS",42.8288,-72.43908
34.2357842936989,"09",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
201.551593608219,"10",1903,"ppt","gillbrook","GB",44.12178,-73.80853
110.488701152896,"10",1903,"ppt","goose_egg","GE",43.072,-73.28997
88.7403934329501,"10",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
80.0413065813787,"10",1903,"ppt","howland","HO",45.20482,-68.74225
88.6551357031911,"10",1903,"ppt","lyford","LF",42.53065,-72.18346
82.970248479293,"10",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
83.0663818539196,"10",1903,"ppt","pisgah","PS",42.8288,-72.43908
193.490596015754,"10",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
33.9404068006888,"11",1903,"ppt","gillbrook","GB",44.12178,-73.80853
46.5003993626726,"11",1903,"ppt","goose_egg","GE",43.072,-73.28997
53.6374732735956,"11",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
58.0592501444112,"11",1903,"ppt","howland","HO",45.20482,-68.74225
53.7250989928554,"11",1903,"ppt","lyford","LF",42.53065,-72.18346
50.231234139704,"11",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
50.4534618181266,"11",1903,"ppt","pisgah","PS",42.8288,-72.43908
63.8147136857426,"11",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
113.62307876644,"12",1903,"ppt","gillbrook","GB",44.12178,-73.80853
70.1970882896501,"12",1903,"ppt","goose_egg","GE",43.072,-73.28997
83.9843034509369,"12",1903,"ppt","harvard_tower","HF",42.53928,-72.17614
75.4953453158716,"12",1903,"ppt","howland","HO",45.20482,-68.74225
83.9517115045799,"12",1903,"ppt","lyford","LF",42.53065,-72.18346
80.7675536718259,"12",1903,"ppt","north_round_pond","NR",42.84514,-72.4473
80.6756713615018,"12",1903,"ppt","pisgah","PS",42.8288,-72.43908
98.8510676756042,"12",1903,"ppt","rooster_hill","RH",43.23138,-74.52254
94.8128525561994,"01",1904,"ppt","gillbrook","GB",44.12178,-73.80853
77.9296111040492,"01",1904,"ppt","goose_egg","GE",43.072,-73.28997
92.1159364145238,"01",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
75.4205453301767,"01",1904,"ppt","howland","HO",45.20482,-68.74225
92.3990879023579,"01",1904,"ppt","lyford","LF",42.53065,-72.18346
85.7215807436,"01",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
85.7080289822855,"01",1904,"ppt","pisgah","PS",42.8288,-72.43908
127.211794002445,"01",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
63.5555710927599,"02",1904,"ppt","gillbrook","GB",44.12178,-73.80853
45.4889656222437,"02",1904,"ppt","goose_egg","GE",43.072,-73.28997
52.6354714740534,"02",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
42.8359177528671,"02",1904,"ppt","howland","HO",45.20482,-68.74225
52.8214758611902,"02",1904,"ppt","lyford","LF",42.53065,-72.18346
47.4837717029749,"02",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
48.0053313644296,"02",1904,"ppt","pisgah","PS",42.8288,-72.43908
99.9109376803996,"02",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
92.7148811437745,"03",1904,"ppt","gillbrook","GB",44.12178,-73.80853
63.6253628248578,"03",1904,"ppt","goose_egg","GE",43.072,-73.28997
81.4863753493951,"03",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
69.3426263986648,"03",1904,"ppt","howland","HO",45.20482,-68.74225
81.7522921742734,"03",1904,"ppt","lyford","LF",42.53065,-72.18346
74.8228598330058,"03",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
75.2681737258389,"03",1904,"ppt","pisgah","PS",42.8288,-72.43908
91.393199792098,"03",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
83.9009647946075,"04",1904,"ppt","gillbrook","GB",44.12178,-73.80853
93.1606403149532,"04",1904,"ppt","goose_egg","GE",43.072,-73.28997
168.882577393377,"04",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
97.8524777261234,"04",1904,"ppt","howland","HO",45.20482,-68.74225
167.923183540867,"04",1904,"ppt","lyford","LF",42.53065,-72.18346
141.739983347754,"04",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
141.381229673324,"04",1904,"ppt","pisgah","PS",42.8288,-72.43908
114.943772468997,"04",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
96.5578692726796,"05",1904,"ppt","gillbrook","GB",44.12178,-73.80853
79.3225365718557,"05",1904,"ppt","goose_egg","GE",43.072,-73.28997
82.0897969624286,"05",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
121.817319167992,"05",1904,"ppt","howland","HO",45.20482,-68.74225
82.1803926003704,"05",1904,"ppt","lyford","LF",42.53065,-72.18346
80.7594020311307,"05",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
80.4313758002779,"05",1904,"ppt","pisgah","PS",42.8288,-72.43908
121.580553785207,"05",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
97.4497013874183,"06",1904,"ppt","gillbrook","GB",44.12178,-73.80853
112.004767554198,"06",1904,"ppt","goose_egg","GE",43.072,-73.28997
87.200129795654,"06",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
69.1192934943918,"06",1904,"ppt","howland","HO",45.20482,-68.74225
86.8612988907144,"06",1904,"ppt","lyford","LF",42.53065,-72.18346
82.4308779797756,"06",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
82.3482035636952,"06",1904,"ppt","pisgah","PS",42.8288,-72.43908
150.45410961292,"06",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
122.751647649107,"07",1904,"ppt","gillbrook","GB",44.12178,-73.80853
104.653229914241,"07",1904,"ppt","goose_egg","GE",43.072,-73.28997
73.3733616173386,"07",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
97.8592012306151,"07",1904,"ppt","howland","HO",45.20482,-68.74225
73.6956447600464,"07",1904,"ppt","lyford","LF",42.53065,-72.18346
74.753165322379,"07",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
74.6195686225383,"07",1904,"ppt","pisgah","PS",42.8288,-72.43908
184.088844203617,"07",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
89.1491621404047,"08",1904,"ppt","gillbrook","GB",44.12178,-73.80853
99.9065463995741,"08",1904,"ppt","goose_egg","GE",43.072,-73.28997
109.528217332632,"08",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
113.588083526859,"08",1904,"ppt","howland","HO",45.20482,-68.74225
109.757619438044,"08",1904,"ppt","lyford","LF",42.53065,-72.18346
111.773442355424,"08",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
111.941499814269,"08",1904,"ppt","pisgah","PS",42.8288,-72.43908
115.46547340201,"08",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
180.910206767982,"09",1904,"ppt","gillbrook","GB",44.12178,-73.80853
160.824354842882,"09",1904,"ppt","goose_egg","GE",43.072,-73.28997
135.757908181948,"09",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
168.038157015934,"09",1904,"ppt","howland","HO",45.20482,-68.74225
135.818065866625,"09",1904,"ppt","lyford","LF",42.53065,-72.18346
143.809603990686,"09",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
143.626624318654,"09",1904,"ppt","pisgah","PS",42.8288,-72.43908
129.60079898888,"09",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
111.140977029858,"10",1904,"ppt","gillbrook","GB",44.12178,-73.80853
85.922116488127,"10",1904,"ppt","goose_egg","GE",43.072,-73.28997
45.0329227893603,"10",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
63.6817248447412,"10",1904,"ppt","howland","HO",45.20482,-68.74225
44.9263570052187,"10",1904,"ppt","lyford","LF",42.53065,-72.18346
54.2540089819483,"10",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
53.8627849861748,"10",1904,"ppt","pisgah","PS",42.8288,-72.43908
118.331947937055,"10",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
13.3940944441608,"11",1904,"ppt","gillbrook","GB",44.12178,-73.80853
29.3343970381825,"11",1904,"ppt","goose_egg","GE",43.072,-73.28997
33.8145462844169,"11",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
47.8109236494732,"11",1904,"ppt","howland","HO",45.20482,-68.74225
33.7638753416823,"11",1904,"ppt","lyford","LF",42.53065,-72.18346
34.5521384190718,"11",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
34.4112301277219,"11",1904,"ppt","pisgah","PS",42.8288,-72.43908
16.4783338247998,"11",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
59.421822351808,"12",1904,"ppt","gillbrook","GB",44.12178,-73.80853
60.0784816056769,"12",1904,"ppt","goose_egg","GE",43.072,-73.28997
59.545332423818,"12",1904,"ppt","harvard_tower","HF",42.53928,-72.17614
43.1588628115516,"12",1904,"ppt","howland","HO",45.20482,-68.74225
59.7513527330118,"12",1904,"ppt","lyford","LF",42.53065,-72.18346
58.0229779550546,"12",1904,"ppt","north_round_pond","NR",42.84514,-72.4473
57.9273603438415,"12",1904,"ppt","pisgah","PS",42.8288,-72.43908
92.2423313252493,"12",1904,"ppt","rooster_hill","RH",43.23138,-74.52254
105.188522305799,"01",1905,"ppt","gillbrook","GB",44.12178,-73.80853
85.5097103589777,"01",1905,"ppt","goose_egg","GE",43.072,-73.28997
114.887650697626,"01",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
102.558843398239,"01",1905,"ppt","howland","HO",45.20482,-68.74225
115.120134208712,"01",1905,"ppt","lyford","LF",42.53065,-72.18346
109.321581974003,"01",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
109.341206102681,"01",1905,"ppt","pisgah","PS",42.8288,-72.43908
131.96950957688,"01",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
41.9774713566302,"02",1905,"ppt","gillbrook","GB",44.12178,-73.80853
36.4374596634362,"02",1905,"ppt","goose_egg","GE",43.072,-73.28997
36.6622595911039,"02",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
34.3705471323767,"02",1905,"ppt","howland","HO",45.20482,-68.74225
36.5703835531276,"02",1905,"ppt","lyford","LF",42.53065,-72.18346
34.4016612088126,"02",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
34.4381595711413,"02",1905,"ppt","pisgah","PS",42.8288,-72.43908
64.4360999058681,"02",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
50.0475317098001,"03",1905,"ppt","gillbrook","GB",44.12178,-73.80853
64.7539387485586,"03",1905,"ppt","goose_egg","GE",43.072,-73.28997
85.0188461817602,"03",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
23.7379838799931,"03",1905,"ppt","howland","HO",45.20482,-68.74225
85.16397950243,"03",1905,"ppt","lyford","LF",42.53065,-72.18346
75.1479731502407,"03",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
75.211792676637,"03",1905,"ppt","pisgah","PS",42.8288,-72.43908
65.4561479827091,"03",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
68.7007481930162,"04",1905,"ppt","gillbrook","GB",44.12178,-73.80853
54.5776837858578,"04",1905,"ppt","goose_egg","GE",43.072,-73.28997
61.5393836818052,"04",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
51.9903235707222,"04",1905,"ppt","howland","HO",45.20482,-68.74225
61.5608692733254,"04",1905,"ppt","lyford","LF",42.53065,-72.18346
50.5574810236402,"04",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
50.8738745902429,"04",1905,"ppt","pisgah","PS",42.8288,-72.43908
68.6362682905915,"04",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
64.9990375328789,"05",1905,"ppt","gillbrook","GB",44.12178,-73.80853
42.6084198372827,"05",1905,"ppt","goose_egg","GE",43.072,-73.28997
26.9096084215004,"05",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
74.7955300866765,"05",1905,"ppt","howland","HO",45.20482,-68.74225
26.9197452354633,"05",1905,"ppt","lyford","LF",42.53065,-72.18346
33.4302872826066,"05",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
33.0701698972776,"05",1905,"ppt","pisgah","PS",42.8288,-72.43908
81.5946608259496,"05",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
274.080671877639,"06",1905,"ppt","gillbrook","GB",44.12178,-73.80853
130.620970446412,"06",1905,"ppt","goose_egg","GE",43.072,-73.28997
119.70347837434,"06",1905,"ppt","harvard_tower","HF",42.53928,-72.17614
91.1146042425988,"06",1905,"ppt","howland","HO",45.20482,-68.74225
119.466533912095,"06",1905,"ppt","lyford","LF",42.53065,-72.18346
116.55076326477,"06",1905,"ppt","north_round_pond","NR",42.84514,-72.4473
116.226157580994,"06",1905,"ppt","pisgah","PS",42.8288,-72.43908
158.506588707723,"06",1905,"ppt","rooster_hill","RH",43.23138,-74.52254
169.09125225782,"07",1905,"ppt","gillbrook","GB",44.12178,-73.80853
127.704680652926,"07",1905,"ppt","goose_egg","GE",43.072,-73.28997
