"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Howland",1975,-15.3977838098437,-15.0058817947331,-9.07618168639278,-1.53362552664808,2.7371920830882,9.00544668387202,12.5302069643279,11.291278628198,6.68116072812913,-1.76585907415572,-4.25229054338592,-9.99521758743944,-14.5953106356892,-16.6172359450169,-10.9122882466418,-2.87202326979714,5.43253429916843,9.78754474921452,14.4840220525529,11.4772308998495,6.76331304105641,1.77399445801945,-2.61509184476574,-15.106202056828,9.58892900836835,0.221003703529163,-13.7359213893818,-2.78392573909017,11.916265900539
"Michigan AmerifluxTower",1975,-11.2932441959064,-18.1426231122461,-8.37026743805212,-1.7204269982725,2.10835248730146,8.84719273472831,12.6609859254705,11.2124879151075,4.95729582407214,0.669738089520149,-1.94170701529709,-6.34484655738714,-10.4763353274987,-11.3300491638697,-10.1702752808966,-5.59340405638095,6.4095569368369,10.1170924228319,13.1017533622387,11.6810456127325,5.91745302460453,3.28248525393202,-0.918219953801261,-9.95902801157581,9.44538027184891,1.22844229943173,-9.38374368291851,-3.11804080014688,11.633297132601
"Michigan Facet Site",1975,-11.2604033042582,-18.0210716897934,-8.33902386482666,-1.66922711785048,2.16920449307661,8.88853428114918,12.6925022944005,11.2671307855119,5.00369316640237,0.746248085736376,-1.90765146304094,-6.31729425985109,-10.4454058941706,-11.3221099868136,-10.1572761880078,-5.54060665444739,6.43029041183526,10.1645686193132,13.1276780001078,11.7188772870438,5.96127689424382,3.32232679494222,-0.883854241242947,-9.89216767789686,9.48053824250878,1.2807632630326,-9.36160338027843,-3.08919747687331,11.6703746354883
"Missouri Ozark",1975,-7.5018818820571,-3.71037529823526,2.18030066810598,6.87994308738049,12.6021104201746,14.5614388191375,19.6105016923476,17.2459723038121,10.4672557192073,7.12694059122775,1.79150521506398,-3.57892212309847,-4.72560747760592,-4.91362236688189,-2.05306247923796,5.53928363718885,13.0583747736879,17.3418314648325,18.3746291512208,19.0005387511138,12.0647024741748,7.70199843625019,3.19163401995401,-2.78367662822692,15.968015323006,6.46190050849968,-4.40605065586209,5.51486531054626,18.2389997890557
"Morgan Monroe State Park",1975,-4.43698677596692,-5.10435329488849,1.8230241540288,6.69749091488537,11.4196124015015,14.5959690428454,18.1768007567301,17.1926810088512,10.9265663582343,4.84662986488448,2.58595084082594,-2.00142090269951,-3.49671134552493,-3.25497257921454,-1.62433240762837,4.18206424079579,13.0115045959511,16.7860531727446,16.9531876929406,19.0016934153842,11.1327618973043,6.73304949842323,3.09236654720079,-2.74262945422624,15.377040154865,6.11971568798157,-2.91770160914633,5.18974547637284,17.5803114270231
"Oak Openings Toledo",1975,-7.67775059510376,-9.24204300082001,-2.12284523195314,2.82639627607877,7.22925840205146,12.7116597301132,15.3101461334688,15.1754282180812,9.09348054541599,2.65366813874078,0.934954247910053,-4.59154563528633,-5.43271456965012,-5.6883184855729,-3.68392892651981,-0.139738505091271,10.83228305847,15.3433731664329,15.2645188426831,16.7070346708033,9.30992505467299,5.16341028273367,2.39454065599777,-5.4533693416286,13.4914269586125,4.22736764402227,-5.23752623016978,2.33620520895297,15.7716422266398
"Savannah River",1975,9.08328696827435,2.57499841701204,7.91365409014315,9.77225415888134,16.0438162789828,17.3996881731582,19.7017483979993,20.1410081149619,17.3714426005814,7.28669281002831,4.2772962121748,2.98103670841296,4.26859838129717,4.86182979647572,5.66306974857547,9.682478384194,16.7904171471397,18.8202676030428,19.8270403167884,20.7696874280715,18.1574889962956,12.903878319919,6.4397178145669,1.85287334382276,18.8729802982676,9.6451438742615,4.03715496206195,10.7119884266364,19.8056651159676
"Valles Caldera Lower",1975,-10.7986236045987,-12.0920058695595,-4.12415936801174,-3.54860757118481,1.76948158715122,5.04718556571565,8.21521773063792,6.54323792750761,3.73316165616777,1.36382522912003,-5.83459818328685,-11.7841180837202,-11.9725750158019,-10.481670231592,-6.41874399532759,-4.86283445580209,-0.79892517819763,2.48663416651199,7.93748843248691,7.34779222135689,3.91614761191312,-1.00978128004618,-6.8402866322492,-9.94138658770055,4.17782745081426,-0.24587043266635,-11.412787777038,-4.0268345431091,5.92397160678526
"Valles Caldera Upper",1975,-12.3129152120868,-13.5728455160829,-5.76180898934888,-5.28293995463151,0.141129811961718,3.72110633070718,6.60897287900618,5.24497252449942,2.05779373391271,-0.14967914116935,-6.91293732618519,-13.1767993759609,-13.4007755288029,-12.0308404474954,-8.24791111717743,-6.48510334502964,-2.13763949627224,1.36854906174178,6.39529235525022,5.87062059235716,2.31268361565821,-2.43791968798946,-7.82766910756222,-11.0963938541085,2.76190122574703,-1.66827424448061,-12.8694717840864,-5.6235513194931,4.54482066978305
"Willow Creek",1975,-18.7142319856231,-20.8322117167987,-10.2407813675301,-2.62435033695122,2.53471701909484,7.03427025939174,12.6315280834508,10.1699796432933,3.3469294974662,0.334556552472002,-4.43718023577901,-11.2359487211463,-16.6419348336074,-15.861056927558,-13.8567407269311,-5.75476803459699,6.20943820694957,10.8142895947566,13.6060468723808,10.7910688984192,4.54429121851805,1.50235538167021,-4.39823558178903,-14.8510607031648,9.19302695820484,-0.251898061946936,-14.5796468274372,-4.46735685152617,11.7371351218522
"Austin Cary FL",1976,9.10652453942383,10.5838312532404,10.4753842598862,13.3984066530765,18.3888463964898,20.5270288709588,21.3036601280618,21.2471413513189,20.3041045688078,17.0494435184306,11.1681181851331,5.80928330193745,3.55890358244885,7.39138652636374,12.0497769932895,12.320076419861,16.7566072622186,19.4846922866261,21.4539187977359,21.2011397392671,19.7656501478443,12.6498299308612,7.04382106281285,6.274940550972,19.7324016467384,16.1738887574572,5.58652447025001,13.708820225123,20.713250274543
"Duke Hardwood",1976,-1.26189577943118,0.39473234475496,0.885137760831106,5.75980663704666,13.5159808518701,16.3764506116237,17.8924787189915,18.979353111863,14.9479086649977,8.9979414091613,3.24330699915738,-2.18457087791217,-4.72512257713317,1.7586733665756,4.98925660615364,7.04834953203645,11.188980052175,16.2375365276827,18.1469058759163,16.0917651374324,11.8439053792571,4.18573581391601,-0.923320208306006,-3.94387330444597,14.7018185944927,9.06305235777213,-1.71700669615658,7.74219539678836,16.8254025136771
"Duke Loblolly",1976,-1.26998377384667,0.388096357264416,0.881190567906464,5.72942263488055,13.5131440429481,16.3788890810297,17.9248937003831,18.9750642145223,14.965523870723,9.00577896774039,3.22824781564789,-2.18766686722181,-4.70034257263183,1.69248217681111,4.91915745463607,6.98006394930471,11.161104018134,16.2370749795114,18.1342698656466,16.1341362409628,11.8508981672986,4.22095501687435,-0.979187400548207,-3.9661540704242,14.7034966543107,9.06651688470376,-1.73184242101418,7.68677514069159,16.8351603620403
"Florida Plantation",1976,9.14970140990733,10.5213724594996,10.3457689586205,13.1665003981769,18.2671809849602,20.3875757037898,21.1640806344808,21.097773942241,20.1848961353886,16.9605979880691,11.1154203562071,5.79427724887863,3.63204213927427,7.36614847720137,11.9486697364603,12.0932833643724,16.6497949905866,19.3693211409251,21.381860907364,21.0705725537714,19.7082117020513,12.6712727432493,7.06164246028031,6.24648834383716,19.6359522589397,16.0869714932216,5.59748928845142,13.5639160304731,20.6072515340202
"Harvard",1976,-10.1031183059516,-11.4766858603454,-7.20673592766699,-2.36529297902713,7.38522024582877,11.2075383444775,14.7895195551231,12.3232422929298,6.88686187402909,3.50355289281794,0.209002551123433,-9.71327500998117,-15.4212706402392,-9.03504031297834,-5.69183741993178,1.3630620687328,5.29579240211149,13.17993542644,12.0558724313227,11.5819321859479,5.97759981612977,0.657045192151966,-4.28453533540539,-13.4259767794856,9.61822645239035,3.53313910599016,-11.3898619877329,0.322339016970835,12.2725800145702
"Howland",1976,-14.5953106356892,-16.6172359450169,-10.9122882466418,-2.87202326979714,5.43253429916843,9.78754474921452,14.4840220525529,11.4772308998495,6.76331304105641,1.77399445801945,-2.61509184476574,-15.106202056828,-20.2378056090701,-14.1379409851404,-9.68307957904646,-0.830488755729224,4.18209190227139,10.803001742657,12.4724810057165,11.3382697741032,6.71662492291386,-0.193264711247531,-4.84559504365645,-16.8640510402497,9.10249386953239,1.97407188477004,-16.4939828836795,-2.1104921441681,11.5379175074922
"Michigan AmerifluxTower",1976,-10.4763353274987,-11.3300491638697,-10.1702752808966,-5.59340405638095,6.4095569368369,10.1170924228319,13.1017533622387,11.6810456127325,5.91745302460453,3.28248525393202,-0.918219953801261,-9.95902801157581,-13.8832739179691,-12.4431120588408,-7.58884089241723,-0.0406649096460881,2.18515355098841,10.4921633064797,11.1346514520195,9.47894395664242,5.72729580499865,-0.109057413959069,-4.85994907065564,-15.4164541547014,7.80364161422574,2.76057277491176,-12.0951379961286,-1.81478408369164,10.3685862383805
"Michigan Facet Site",1976,-10.4454058941706,-11.3221099868136,-10.1572761880078,-5.54060665444739,6.43029041183526,10.1645686193132,13.1276780001078,11.7188772870438,5.96127689424382,3.32232679494222,-0.883854241242947,-9.89216767789686,-13.898975888404,-12.3337900807586,-7.58088945353784,-0.0379608286317578,2.22595815202005,10.5176997413623,11.1917938228459,9.51887231588493,5.77489604022398,-0.0786883873387173,-4.86777550466982,-15.4153628541975,7.84584401446743,2.7999164826477,-12.0416445490198,-1.79763071004985,10.4094552933644
"Missouri Ozark",1976,-4.72560747760592,-4.91362236688189,-2.05306247923796,5.53928363718885,13.0583747736879,17.3418314648325,18.3746291512208,19.0005387511138,12.0647024741748,7.70199843625019,3.19163401995401,-2.78367662822692,-7.14351975909743,-1.0251149163701,2.12201313981832,6.90826975888976,9.14080732828055,15.144217443132,19.021095836936,16.8325699241272,12.8158741428773,3.95540091640208,-4.06326395999902,-8.30560614391857,14.5909129350706,7.65277831012633,-3.65077043456482,6.05703007566288,16.9992944013984
"Morgan Monroe State Park",1976,-3.49671134552493,-3.25497257921454,-1.62433240762837,4.18206424079579,13.0115045959511,16.7860531727446,16.9531876929406,19.0016934153842,11.1327618973043,6.73304949842323,3.09236654720079,-2.74262945422624,-8.13043618268035,-1.53356003963659,2.95925294857471,5.60004986216352,8.54758091018528,16.1638007142687,16.870865926484,14.7172594860934,9.76242669589322,2.9480045103849,-3.99630559425105,-9.35455526461075,13.2123867465849,6.98605931430944,-4.13554189218106,5.70229457364117,15.9173087089487
"Oak Openings Toledo",1976,-5.43271456965012,-5.6883184855729,-3.68392892651981,-0.139738505091271,10.83228305847,15.3433731664329,15.2645188426831,16.7070346708033,9.30992505467299,5.16341028273367,2.39454065599777,-5.4533693416286,-10.6698943132874,-5.32875374825949,-0.850334854860015,3.08807273265491,6.61280542543692,14.4166392729742,15.5924066918943,12.5400356930819,8.92507680671703,2.18009746196202,-4.53828818712303,-11.6104387362791,11.6173927780209,5.62262533113481,-7.15067246772516,2.95018110107727,14.1830272193168
"Savannah River",1976,4.26859838129717,4.86182979647572,5.66306974857547,9.682478384194,16.7904171471397,18.8202676030428,19.8270403167884,20.7696874280715,18.1574889962956,12.903878319919,6.4397178145669,1.85287334382276,-0.863295739846238,3.85368487462825,8.79551614400404,8.82094000560317,13.3711634129046,17.9396993586817,20.4063126142631,19.0906399445642,16.4254270881936,8.17103785347161,2.37633068034762,1.09822870895257,17.4466484837214,12.5003617102605,1.61442082620159,10.3292065208373,19.1455506391697
"Valles Caldera Lower",1976,-11.9725750158019,-10.481670231592,-6.41874399532759,-4.86283445580209,-0.79892517819763,2.48663416651199,7.93748843248691,7.34779222135689,3.91614761191312,-1.00978128004618,-6.8402866322492,-9.94138658770055,-12.3079384725913,-7.1199105248966,-7.68457757455225,-3.41967566205214,0.958989581983039,4.73039679722882,7.15454536721286,6.40033239284047,4.23961141592232,-2.85315781160521,-8.45951290836758,-13.0585662501245,4.6967751110375,-1.31130676679409,-9.78974519506282,-3.38175455154045,6.09509151909405
"Valles Caldera Upper",1976,-13.4007755288029,-12.0308404474954,-8.24791111717743,-6.48510334502964,-2.13763949627224,1.36854906174178,6.39529235525022,5.87062059235716,2.31268361565821,-2.43791968798946,-7.82766910756222,-11.0963938541085,-13.4880845320248,-8.83823184894025,-9.24360680773458,-5.11509136191653,-0.682456184418377,2.93043782716971,5.39532315254788,4.76299862077046,2.37849323607261,-4.32885624314406,-9.45527133691238,-13.9212719644746,2.95695933042846,-2.65096839329782,-11.1409034116912,-5.01371811802316,4.36291986682935
"Willow Creek",1976,-16.6419348336074,-15.861056927558,-13.8567407269311,-5.75476803459699,6.20943820694957,10.8142895947566,13.6060468723808,10.7910688984192,4.54429121851805,1.50235538167021,-4.39823558178903,-14.8510607031648,-20.6150942475871,-12.7207865269742,-11.5207044004585,-0.948387989967884,2.21473628178296,10.3312966630156,11.2324647509561,9.37381266964385,3.42983989983072,-3.04947169711393,-11.291257645255,-21.6104512948971,7.31643005304585,0.54947033946641,-16.0623138259087,-3.41811870288114,10.3125246945385
"Austin Cary FL",1977,3.55890358244885,7.39138652636374,12.0497769932895,12.320076419861,16.7566072622186,19.4846922866261,21.4539187977359,21.2011397392671,19.7656501478443,12.6498299308612,7.04382106281285,6.274940550972,1.79316567503413,3.91058846144161,12.8355006452326,12.551652382928,15.9690870251922,20.7854474675324,21.4145238583353,22.2289591559331,21.6842321082887,12.8992683317165,11.6254303052141,6.36456438500167,20.4164499230563,13.1531003805061,3.99289822914925,13.7854133511176,21.4763101606003
"Duke Hardwood",1977,-4.72512257713317,1.7586733665756,4.98925660615364,7.04834953203645,11.188980052175,16.2375365276827,18.1469058759163,16.0917651374324,11.8439053792571,4.18573581391601,-0.923320208306006,-3.94387330444597,-8.24918915723602,-3.72192811406627,4.68269128280365,8.42967697657817,12.401134253098,15.301101346897,18.6729321153712,17.4764321454322,15.3687340976898,6.55469914706444,5.32904443010412,-2.233713427926,15.8440667916976,5.03544032828903,-5.30499685858275,8.50450083749327,17.1501552025668
"Duke Loblolly",1977,-4.70034257263183,1.69248217681111,4.91915745463607,6.98006394930471,11.161104018134,16.2370749795114,18.1342698656466,16.1341362409628,11.8508981672986,4.22095501687435,-0.979187400548207,-3.9661540704242,-8.24932193333643,-3.76500491097254,4.63655124625412,8.38822657811938,12.3920750758618,15.3074300885439,18.6903728614743,17.5318225852055,15.4066661221422,6.59168633576914,5.32589642760019,-2.20412860806967,15.8656733466455,5.03088859454158,-5.32682697157772,8.47228430007843,17.1765418450746
"Florida Plantation",1977,3.63204213927427,7.36614847720137,11.9486697364603,12.0932833643724,16.6497949905866,19.3693211409251,21.381860907364,21.0705725537714,19.7082117020513,12.6712727432493,7.06164246028031,6.24648834383716,1.83651831225612,3.88043349893422,12.7023524133235,12.3864580679749,15.7510542667292,20.6675723384107,21.2580375988131,22.1124131421727,21.5975685370978,12.8674944696285,11.5084332981481,6.30391521672805,20.2773291766447,13.1470423018603,3.98781338500917,13.6132882493425,21.3460076931322
"Harvard",1977,-15.4212706402392,-9.03504031297834,-5.69183741993178,1.3630620687328,5.29579240211149,13.17993542644,12.0558724313227,11.5819321859479,5.97759981612977,0.657045192151966,-4.28453533540539,-13.4259767794856,-17.5354046888013,-11.252658339539,-2.79943944918577,0.144662279644859,5.55408929875539,10.206309013583,12.6050445563763,12.628261288915,8.79196142881284,2.02058228030684,0.198227162569527,-9.9128881597865,9.95713311728853,0.783369890958782,-14.0713466026086,0.966437376404828,11.8132049529581
"Howland",1977,-20.2378056090701,-14.1379409851404,-9.68307957904646,-0.830488755729224,4.18209190227139,10.803001742657,12.4724810057165,11.3382697741032,6.71662492291386,-0.193264711247531,-4.84559504365645,-16.8640510402497,-20.7071374988888,-16.4409076072932,-3.98946478084531,-2.2631687548931,3.95828408588506,10.1780554487116,11.9430908871078,11.0446719981517,6.4621600946645,1.30140725555338,-2.43348238813588,-12.2470377047219,8.71725250290413,0.559255056003293,-18.0040320488106,-0.764783149951117,11.0552727779904
"Michigan AmerifluxTower",1977,-13.8832739179691,-12.4431120588408,-7.58884089241723,-0.0406649096460881,2.18515355098841,10.4921633064797,11.1346514520195,9.47894395664242,5.72729580499865,-0.109057413959069,-4.85994907065564,-15.4164541547014,-18.0219750706378,-13.8203716651327,-5.48165300014463,-1.13037820797684,5.58706730357646,7.20945949775532,12.7517748195372,9.40740940672533,9.4336437166574,1.34883311020734,-1.45261192770875,-9.07636142708935,8.87787094885034,0.252763106794647,-15.7529336301573,-0.341654634848337,9.78954790800595
