"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Willow Creek",1948,13.4099240469983,14.1071802160581,16.0431055095457,91.9890934329106,81.5754613142122,90.7709325219639,51.8838900609386,112.843328551853,78.9522318583146,25.5955616569554,54.7511454852448,17.8268503316018,17.5972354573864,34.7681330412904,30.0971323244364,58.4211971953159,19.5493085835983,82.6357647502938,95.3774787279779,62.2005541639024,64.4448126883752,20.9451594213903,75.7054398443032,20.7730853288801,324.207918914148,53.0996463335049,23.3974062767595,36.0225460344502,80.0712658807247
"Austin Cary FL",1949,142.545208275283,37.1261758659924,218.068274001203,59.284946606946,37.5706058238002,102.402784692711,260.553691347484,199.459223024065,115.617853544169,145.071602293779,51.7827553405075,76.5252713125391,27.5862081585949,109.299231193371,44.7969943105765,158.553540259079,27.2968856085671,171.03696095541,179.075846342468,307.895971259231,118.356117477648,79.5845836154167,81.3045016499066,17.6252679659204,803.661781643324,104.157403726152,71.136903554835,76.8824733927409,219.336259519036
"Duke Hardwood",1949,118.292238650012,116.898586801269,108.487478880194,94.0123457227368,137.83501669183,73.5933735747509,97.2128408932694,108.131915802591,110.73726357609,68.8829490304367,238.786663756718,118.099771397402,67.8260352290494,79.9987614472669,54.1302153183548,79.8288969611964,127.045516167368,95.2913754302011,122.78323645573,223.297987283568,86.9681696125475,112.174601026012,64.6033719877327,49.0351903709932,655.386284949415,139.468958787748,88.6415226912394,87.0015428156397,147.124199723166
"Duke Loblolly",1949,117.467542699131,116.337078647024,108.456561940449,94.1808638070068,137.622840528459,73.3873192503871,96.7439625832733,108.323238442979,110.051221314463,68.7212563321894,236.609868642185,117.714086321753,67.7534004436895,79.8955240228465,54.0417890725546,79.730423738679,126.744517797699,95.7409558601026,122.667470165587,222.795810990003,86.2043379760655,111.374206880107,64.4286595357494,48.5831086916555,654.153092789457,138.460782096279,88.4543369294297,86.8389102029775,147.068079005231
"Florida Plantation",1949,141.134554874918,37.6388199091062,227.014689099645,63.0145794935701,36.8056311985217,104.463314944307,267.904452670604,197.991046288682,125.032328136379,146.630555893389,53.5266444386329,84.7529229454717,27.8429601181672,111.946703200521,43.3724189500584,153.712366122656,29.2670301309983,172.250098717189,171.424233654808,301.725870326428,128.075862231626,79.7610148731123,81.2347260043186,18.6488369540163,802.743095061049,108.396509489467,74.84752875472,75.4506050679042,215.133400899475
"Harvard",1949,64.7129816248508,59.8828827063517,80.7297561512059,82.4108858802749,158.449582630069,146.444179404343,109.146671700352,47.2756816938678,26.332232742278,51.1806934553527,162.211824875208,62.903099174999,110.84581711612,75.166102667659,56.7215662598324,93.924350310373,103.029941833758,29.0493128071631,67.7812279042056,56.3313940240475,105.839885497371,59.8679647111308,55.2376492520576,81.5370138328675,362.031762066545,79.908250357613,82.9716729862593,84.5586194679878,51.0539782451388
"Howland",1949,61.6634607577573,29.1068074286713,65.7491167040204,69.3725637923465,172.870953124753,51.2128215388814,68.63800409768,46.4957284994696,30.2322198463284,89.6199548064007,160.267443409096,76.3280946928421,90.5219217619272,63.6907533624899,56.1533408864602,73.9071260900724,81.2077069328265,63.85110058504,69.9552333397921,60.5960212900671,127.11822700557,58.472073759804,124.424902155518,53.2742651583599,402.728289153296,93.3732060206084,76.8469232724197,70.422724636453,64.8007850716331
"Michigan AmerifluxTower",1949,48.0355492253213,39.649702058176,62.4980689731592,84.5584915829448,41.6340759650328,64.0656048829478,63.749956256398,48.1924609522745,28.1203214700666,55.3065624733825,124.669384196542,44.5551875249893,70.6883153405265,50.1909114397069,44.162971036096,32.6965952178699,59.0725098969528,108.048148145672,53.8577708346662,32.4395311660274,68.4475460113886,49.6620647081197,66.9058188044637,43.5289717762453,321.865506054707,69.3654227133304,55.1448047684076,45.3106920503062,64.7818167154552
"Michigan Facet Site",1949,47.1755450704813,39.3824617403799,62.7704807077956,83.9266851730667,41.2884036700498,63.9480410534066,63.2934600137628,48.3909298862275,28.1242248225309,54.8027304413859,122.932418332484,44.3161683312268,70.6981563652876,49.705214056908,43.633294934965,32.6604541810687,59.6440513024063,107.157435300467,55.0474759295882,33.4521426762378,67.8389783267106,49.7562196306908,66.7195053917055,43.9950365333443,323.14008353541,68.6197911988003,54.9065129178075,45.31260013948,65.2190179687643
"Missouri Ozark",1949,45.145665851244,43.1177061097709,103.563654463505,31.2860343814196,78.0009652912266,186.397065035587,156.559013496734,78.8985745054745,46.8348679179934,72.2872667895846,113.034393550238,36.4461448264232,139.356198941244,59.0026059689844,68.007438543202,50.1216368886266,122.61906347818,190.047298106054,109.186090832455,119.851622963933,159.837487203946,131.944710599909,10.7033774893193,86.3126271241428,701.541562584568,77.385509419272,78.2683165788839,80.2493796366695,139.695003967481
"Morgan Monroe State Park",1949,71.9667438185441,65.5994897972835,124.275795588368,94.4843985433441,78.3858580924704,122.073626046504,148.2810915522,74.1598317257779,71.7094517702087,81.672773338219,143.952159000721,97.5307921139099,262.341192743104,79.9618489786939,124.866135326101,40.3138689367621,71.7698751530316,135.380069374017,84.1261469217462,116.3783275495,77.7981916778857,121.982230554111,19.1544678795143,110.540045898379,485.45261067618,99.1114613697162,146.611277945236,78.9832931386316,111.961514615088
"Oak Openings Toledo",1949,45.4346179736328,67.4825978347412,107.587741438261,72.4873918279574,108.765395337591,91.2944787453646,60.4616857996801,57.966204670801,77.6514918109479,41.8285785775492,105.139370503426,64.4611153189105,90.3442954806819,67.3313545781711,45.9407197296091,65.646247719367,103.110732647894,80.4652743245692,62.8804415293102,93.4622105354029,75.2631925464055,73.4051658062076,23.064441977053,76.4409598407442,415.181851583582,74.8731469639744,74.0455884592545,71.56590003229,78.9359754630941
"Savannah River",1949,108.795402298545,136.289139581595,198.528603742076,97.3813710450324,160.885355601688,63.0976081644434,132.400630039906,76.4022491108384,173.084074681312,93.544830414678,196.124841473419,126.295244570653,32.7657272347801,139.586089865041,32.6771197219975,108.773995712362,95.4585416215289,108.778854167663,91.2949423196612,242.583674362262,66.4246335613604,50.9518039237482,31.13759471108,40.6047861051546,604.540646032475,154.25124885647,99.5490205568247,78.9698856852961,147.552490283195
"Valles Caldera Lower",1949,26.6062791014526,61.9027569070295,67.7217250754361,24.469735141799,42.3489410465993,48.7481779622865,61.0542853288424,105.837162251928,31.8034409550787,51.8076471634655,16.8136702112415,42.5130824704106,80.3827958642398,28.3267266169551,49.3982256808172,61.4360649532906,38.1373157311685,59.8084354002012,123.252573736814,80.4902368300291,54.6909235187821,26.8588203096843,9.33095290003964,37.8087653030418,356.379485216995,33.4749194432619,50.4075349838685,49.6572021217588,87.8504153223481
"Valles Caldera Upper",1949,28.7238529756271,69.0365845239696,81.9509968919053,26.494712296851,49.9110021011736,50.667209533436,56.7442537401352,119.051487957016,32.9211149410382,56.5581839614273,18.2752254444195,53.7912687994799,87.4004480418579,35.4554287192429,58.8981704104983,75.3208712931162,44.1389909287952,68.2294464654851,129.303883676408,83.4147507436915,57.6423861283723,32.1727177806389,13.0477400029813,36.1824734540874,382.729457942752,35.918174782295,58.8823818535269,59.4526775441366,93.6493602951949
"Willow Creek",1949,17.5972354573864,34.7681330412904,30.0971323244364,58.4211971953159,19.5493085835983,82.6357647502938,95.3774787279779,62.2005541639024,64.4448126883752,20.9451594213903,75.7054398443032,20.7730853288801,44.0063630770803,11.5878735289743,43.3078097232164,31.1345261403086,89.5279328992489,123.456318200309,235.330991047787,60.5742000760966,84.9664892342733,61.3191581958903,56.7773173226224,22.7882685560197,593.855931457715,53.6984706513562,25.4557739783116,54.656756254258,139.787169774731
"Austin Cary FL",1950,27.5862081585949,109.299231193371,44.7969943105765,158.553540259079,27.2968856085671,171.03696095541,179.075846342468,307.895971259231,118.356117477648,79.5845836154167,81.3045016499066,17.6252679659204,1.82232243889552,22.2906855393377,102.743664950514,47.9448320094522,106.384205809333,93.1320282758925,254.343861647977,122.501996408462,287.533851119192,191.538998595524,8.18270715923052,69.7006785410363,863.895943260856,93.0817342476571,13.9127586480512,85.6909009230997,156.659295444111
"Duke Hardwood",1950,67.8260352290494,79.9987614472669,54.1302153183548,79.8288969611964,127.045516167368,95.2913754302011,122.78323645573,223.297987283568,86.9681696125475,112.174601026012,64.6033719877327,49.0351903709932,62.4100245767422,40.7689137301874,75.581513438498,28.4544959167393,149.796612441947,126.298696793485,165.435867761302,65.1450278512822,98.8076774674775,79.9186918672032,30.97297946325,70.1555264852833,605.483882315494,87.9153808754307,50.7380428926409,84.6108739323948,118.959864135356
"Duke Loblolly",1950,67.7534004436895,79.8955240228465,54.0417890725546,79.730423738679,126.744517797699,95.7409558601026,122.667470165587,222.795810990003,86.2043379760655,111.374206880107,64.4286595357494,48.5831086916555,62.3507624458303,40.5963258888998,75.2456149947946,28.6266580756538,149.93395927281,126.819233122542,165.32054874005,64.254415308984,98.1612376856252,79.8333943497876,31.1373241272685,70.1683473534259,604.489394130011,87.3357347973073,50.5100656754619,84.6020774477528,118.798065723859
"Florida Plantation",1950,27.8429601181672,111.946703200521,43.3724189500584,153.712366122656,29.2670301309983,172.250098717189,171.424233654808,301.725870326428,128.075862231626,79.7610148731123,81.2347260043186,18.6488369540163,1.65609250222851,23.7615009415513,104.000197637557,47.9365670316221,105.788385035752,98.0741083406065,251.287113173501,120.568176496265,299.72786376391,196.389598316732,9.36663666657799,69.400618096634,875.445646810035,96.3572010363523,14.6888101325987,85.908383234977,156.643132670124
"Harvard",1950,110.84581711612,75.166102667659,56.7215662598324,93.924350310373,103.029941833758,29.0493128071631,67.7812279042056,56.3313940240475,105.839885497371,59.8679647111308,55.2376492520576,81.5370138328675,117.295130816805,89.5885181045406,70.1663643992308,85.4531848636705,69.343082504836,116.675220011588,65.3506075119435,96.8435218490259,39.5557874803171,54.0257682242756,184.222207686803,97.446221299618,387.76821935771,73.6484998201863,96.1402209180709,74.9875439225791,92.9564497908525
"Howland",1950,90.5219217619272,63.6907533624899,56.1533408864602,73.9071260900724,81.2077069328265,63.85110058504,69.9552333397921,60.5960212900671,127.11822700557,58.472073759804,124.424902155518,53.2742651583599,101.827199521382,56.7154544188374,83.2833176315338,90.4845516012469,18.8632061365782,129.293690905658,62.699510003475,119.751389993415,35.0386332248453,62.5214915292828,249.247899126278,143.187157102853,365.646430263972,103.338400973631,70.6056396995264,64.210358456453,103.914863634183
"Michigan AmerifluxTower",1950,70.6883153405265,50.1909114397069,44.162971036096,32.6965952178699,59.0725098969528,108.048148145672,53.8577708346662,32.4395311660274,68.4475460113886,49.6620647081197,66.9058188044637,43.5289717762453,84.4463976631363,36.5354548248404,62.8636569610996,76.456708850543,40.9718846820259,66.209183414319,63.7507395942372,110.632523110167,85.733742600839,45.9050240992035,74.4987034328197,46.968048002378,367.298073401588,61.671809841324,54.8369414214073,60.0974168312228,80.1974820395744
"Michigan Facet Site",1950,70.6981563652876,49.705214056908,43.633294934965,32.6604541810687,59.6440513024063,107.157435300467,55.0474759295882,33.4521426762378,67.8389783267106,49.7562196306908,66.7195053917055,43.9950365333443,84.6512888541414,37.3292007342864,61.9369150302748,75.9409365096895,41.0199583041731,66.3878258084026,63.8949547320092,109.437234923953,85.243552098414,46.0057990597148,74.1620317438569,46.3492979861601,365.983525866952,61.4382344497023,55.325175373924,59.6326032813791,79.9066718214549
"Missouri Ozark",1950,139.356198941244,59.0026059689844,68.007438543202,50.1216368886266,122.61906347818,190.047298106054,109.186090832455,119.851622963933,159.837487203946,131.944710599909,10.7033774893193,86.3126271241428,73.8587852879896,45.5459476888371,57.3602280703334,121.606831320645,106.3607962627,106.219152510397,83.5957616425642,154.365032057236,22.3184870331769,25.9864627913822,47.6847983799026,6.71627935617034,472.859229506074,100.828525097725,68.5724533669898,95.1092852178928,114.726648736732
"Morgan Monroe State Park",1950,262.341192743104,79.9618489786939,124.866135326101,40.3138689367621,71.7698751530316,135.380069374017,84.1261469217462,116.3783275495,77.7981916778857,121.982230554111,19.1544678795143,110.540045898379,323.232310997785,142.348301167013,95.0363710468318,116.513285067334,74.3430212018393,130.519615734641,67.5216996135741,109.079055397127,127.611109319928,24.7328062528245,177.529291214539,68.3230639387298,509.074501267109,72.978296703837,192.040219354392,95.297559105335,102.373456915114
"Oak Openings Toledo",1950,90.3442954806819,67.3313545781711,45.9407197296091,65.646247719367,103.110732647894,80.4652743245692,62.8804415293102,93.4622105354029,75.2631925464055,73.4051658062076,23.064441977053,76.4409598407442,170.761106361732,114.782256181947,86.4231687356065,145.693504436751,35.0569982138741,116.392903434396,96.8851970264102,67.7555410374167,151.378082408391,85.0680866575613,104.569507687207,56.9473018090773,467.468722120488,57.2442667765554,120.661440794808,89.0578904620772,93.6778804994076
"Savannah River",1950,32.7657272347801,139.586089865041,32.6771197219975,108.773995712362,95.4585416215289,108.778854167663,91.2949423196612,242.583674362262,66.4246335613604,50.9518039237482,31.13759471108,40.6047861051546,39.5673981259482,32.1723479279051,110.444207039866,26.924816148083,125.988602310672,82.7684593614867,138.435875093504,86.7251919074645,119.65146489522,71.4947956967089,34.8844825011451,108.198523568026,553.569593568347,49.5046773987295,37.448177386336,87.785875166207,102.643175454152
"Valles Caldera Lower",1950,80.3827958642398,28.3267266169551,49.3982256808172,61.4360649532906,38.1373157311685,59.8084354002012,123.252573736814,80.4902368300291,54.6909235187821,26.8588203096843,9.33095290003964,37.8087653030418,64.1092386580974,26.6152131407234,21.6690130400944,23.3958077852864,1.42939568743098,28.2933050766646,111.302729549389,46.3015040629867,51.4291911533459,4.65494349817826,6.78787455216129,8.51969163468722,238.756125529817,30.2935655761687,42.8444057006209,15.4980721709373,61.9658462296801
