"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Florida Plantation",1972,20.0573053859942,22.2418195072485,23.1527597070685,27.1725853054138,30.2149666508975,32.8522058989071,32.5491602448049,32.5282207994605,31.766482888657,29.2221432077823,24.5897457068725,24.5063336946609,23.43286771353,19.8461467402723,25.129854216273,27.4120658197639,28.8824849492829,31.0673809731594,32.9756284810752,32.5464751004681,32.2226702208743,28.7846940566507,23.5761880855827,22.6590056740556,31.538927944972,28.5261239344373,22.5951160494877,27.1414683284399,32.1964948515676
"Harvard",1972,-3.17353282541773,-0.00397879440658524,3.39957592215677,10.8954136935533,17.7503586310128,25.5883335768679,26.8396884832303,25.9576771521524,22.0443484152554,18.189097703932,6.08524046016312,2.55285564962358,0.481978061451752,-0.723956391707309,3.12684195613287,9.23580050560097,18.7853181297102,21.3673043972831,26.1977830194193,24.5946261057178,21.3288167783681,12.4709819000926,4.77485374357632,0.779624816153614,22.4547696860997,15.4395621931169,0.770292439789341,10.3826535304813,24.0532378408067
"Howland",1972,-5.63481136743125,-2.19801609250588,3.3404094806237,9.3920701363926,17.4993867558258,24.6811067303424,27.091912752985,25.3153810686615,21.6032299429829,16.804607894325,5.36264067708555,-1.42559608175018,-2.44352647923937,-2.6052073718301,1.2467983819805,8.08271299966729,18.950139792216,22.1926876829993,25.8645178573098,24.4581767328388,20.7606818701607,11.884096619496,4.192633427334,-2.98607041738062,22.4452407871049,14.5901595047978,-2.15810997760655,9.42655039128793,24.1717940910493
"Michigan AmerifluxTower",1972,-4.43794748600397,-2.76326199478559,1.72673264284204,9.86804114692388,17.7206363289077,26.0037773975796,24.5643168783185,23.5293026008904,21.5965337300968,18.0011902059591,5.98784211762763,1.06218170284147,-2.49315425772208,-3.8860739846007,-0.26441509574779,7.24173440626174,20.6610737537718,21.3193592216965,25.4964257437366,23.2381913623464,19.878578998473,11.2134355482778,4.22309389477349,-2.16637596685648,22.1187258160049,15.1951886845612,-1.77234884649377,9.21279768809525,23.3513254425932
"Michigan Facet Site",1972,-4.42863125593555,-2.71883273846947,1.72709596214006,9.92700278729754,17.7513564124495,25.9802210201084,24.5720610392154,23.5553212036804,21.6241063224296,18.0349619042984,5.98865411632747,1.08995275734272,-2.46865177725489,-3.82437394292988,-0.22398522077563,7.29580008450685,20.6512443806608,21.3645960766173,25.5191137502514,23.2811543334789,19.9041065495567,11.2341017880877,4.25171905873593,-2.12179373258718,22.144043018113,15.2159074476852,-1.73435765428068,9.24101974813067,23.3882880534492
"Missouri Ozark",1972,3.42520894474862,5.64425402857269,11.3720286895024,21.2688021045179,22.8551045340659,31.5805089092892,30.294728724877,30.4748526392585,28.0835469806344,24.2823465534011,13.9590703978231,8.72917457849127,4.13622289276261,6.60260825465688,14.3522802961658,19.8839921339032,25.249876736676,30.1923964668625,31.2844881395069,31.7474869737837,27.769057796292,18.4081446584069,8.49025250515901,2.4983127795177,29.2486612226242,22.1083213106195,6.48933524197025,19.828716388915,31.0747905267177
"Morgan Monroe State Park",1972,1.4404945731988,3.90886483621947,8.44564993747409,18.5138645995529,21.2643442662017,29.703406805085,28.3118376975449,28.0818367067917,26.6666816577508,23.4968896978264,12.498747194104,9.49287567766144,3.49276943752505,3.80348515551993,10.6385685566994,16.8472542270562,25.0491096931526,25.7173268928299,28.8072641946746,29.0766815051629,25.8445141151162,16.3088676296997,8.3830785259793,4.33212026236623,26.8989792801872,20.8874395165604,5.59637675690214,17.5116441589694,27.8670908642225
"Oak Openings Toledo",1972,-1.50568918433013,1.0436695565283,5.14448973129539,15.4921605337246,20.9352140034716,29.0272102399916,28.0404351703022,28.1297099686751,25.2943256810618,21.8568382292913,9.6599612843087,6.0574678828699,0.56727356117984,0.764639166814218,6.56825464602461,14.0177492206659,23.0882617125265,23.8574529801808,27.9215193849549,26.6669761273206,23.25919774846,14.2869002624459,6.29792009633115,2.22372640388666,24.9586815906886,18.9370417315539,2.46312687028799,14.5580885264057,26.1486494974854
"Savannah River",1972,14.5661613961785,16.1224192635015,18.0021892221467,25.2755775175716,27.7246130752628,32.9234364689471,31.9234362598169,31.341880750745,30.5355655691086,26.3755655388624,19.9253513144898,19.5870520968401,17.8514538768218,14.3137559206623,20.8378606484955,25.0789534391343,26.499911427397,30.5218924054763,32.3917487229266,32.5687232504389,31.7240028559574,25.2095441308363,19.0540137092789,17.6185963509399,30.7412557324392,25.6121608074869,17.2507539647747,24.1389085050089,31.8274547929473
"Valles Caldera Lower",1972,3.57889192546583,4.40940096808839,8.28022919529259,11.0051049845028,15.6388158497047,22.4830553265274,24.1459190469444,20.7469439678792,18.417436062365,12.1458274796994,6.79215094552414,1.12236654287588,3.75997847514079,6.69760199761165,12.2919261065623,13.4088532420058,17.4441401250122,21.7604491058564,24.5027475850101,21.2282149395139,18.0722633937965,12.6329256635194,2.56195308551765,2.32681286573353,20.6015630298378,12.4518048291962,3.85998233854277,14.3816398245268,22.4971372101268
"Valles Caldera Upper",1972,1.70168287939576,2.33560907069089,6.370853799469,8.90818861284371,13.4293363007096,20.3887183203701,21.8174282932798,18.7014601382914,16.1384640640217,10.220638905824,4.705346598148,-0.820141246925692,1.65063179446371,4.78801088659418,10.2539721845674,11.294696002702,15.185730853177,19.5362822200219,22.0886739855395,18.9450828510649,15.8170492746868,10.6961326517004,0.627260490520177,0.456728837846844,18.314563836898,10.3548165226646,1.8728338113774,12.2447996801488,20.1900130188754
"Willow Creek",1972,-9.68842134093132,-4.30329717992068,0.610078192391251,11.2641124234379,17.0666595988141,25.4450268633292,23.5725222655513,23.5446339378759,19.9559242817991,15.6754877261518,3.06167670882311,-3.36170672750122,-8.19037399366748,-6.15201162111662,0.462939856157321,8.19774341265263,21.9948662145018,23.1386527986772,23.8585628115557,23.8165844235998,17.8070589143573,9.48131671563042,1.0355026423342,-7.40055868767928,22.1231450325384,12.8976962389247,-5.90136411409511,10.2185164944373,23.6046000112776
"Austin Cary FL",1973,23.4384555889556,19.9255107736218,25.0881612210895,27.3269564251904,28.8346044203195,31.0236825463735,32.9161195473954,32.5370812533155,32.3059506676675,28.9001112493625,23.5436056279411,22.701083694453,20.5879207956699,19.2056818638905,26.0907770812084,25.986449297524,30.4839616086168,32.2654702198393,33.0238225899664,32.5003786475646,31.7380080171167,28.8367328335878,26.7153220934723,20.2448804707445,32.0023282166208,28.249889181657,20.8315621180045,27.5203959957831,32.5965571524568
"Duke Hardwood",1973,12.9123986527288,9.635931492713,16.466305081855,21.0414418897688,23.5002416115411,27.666545833371,30.8154771337634,30.0519601126291,27.5353147435812,20.219544920558,15.4839378499012,12.3867578608334,10.5011821450534,10.4713763156275,17.701345805818,20.5034030116839,25.0124791845184,29.5415225779809,30.8334353189677,30.5603069985532,29.7011984184055,24.2787021545472,19.1739377873202,11.6905664950181,29.1297884996851,21.0795991713468,11.1197721071714,21.0724093340068,30.3117549651673
"Duke Loblolly",1973,12.9158843102375,9.63935386276974,16.4766834879439,21.0589937968273,23.5244665044019,27.7011490920379,30.8394843685876,30.0797490582471,27.5641267142387,20.2457401673076,15.4976842859969,12.4103970101559,10.5192261913791,10.497562718582,17.6923434808437,20.526019016795,25.0277798307133,29.5708897189342,30.8517840306681,30.5758972449899,29.7284711114218,24.2981767149487,19.1876842323426,11.7167857560718,29.1509643873455,21.1025170558477,11.1423953067057,21.082047442784,30.3328569981974
"Florida Plantation",1973,23.43286771353,19.8461467402723,25.129854216273,27.4120658197639,28.8824849492829,31.0673809731594,32.9756284810752,32.5464751004681,32.2226702208743,28.7846940566507,23.5761880855827,22.6590056740556,20.5302018994319,19.1600160867708,26.1469452007512,26.0132335349001,30.5911394480979,32.3155771936035,33.1151155857506,32.4747256674768,31.7061119308462,28.8763244598322,26.7173885924271,20.136706753829,32.040533965155,28.1945174543692,20.7830745534194,27.5837727279164,32.635139482277
"Harvard",1973,0.481978061451752,-0.723956391707309,3.12684195613287,9.23580050560097,18.7853181297102,21.3673043972831,26.1977830194193,24.5946261057178,21.3288167783681,12.4709819000926,4.77485374357632,0.779624816153614,1.23529845456444,-0.17027038299092,8.1305501461054,13.0564181186093,17.2936337083689,24.6873878969128,26.714894532584,27.2211631482341,21.2801278225104,15.7696490865872,8.25501674717187,3.88363756313408,23.439441421722,12.8582174740123,0.614884295909045,12.8268673243612,26.207815192577
"Howland",1973,-2.44352647923937,-2.6052073718301,1.2467983819805,8.08271299966729,18.950139792216,22.1926876829993,25.8645178573098,24.4581767328388,20.7606818701607,11.884096619496,4.192633427334,-2.98607041738062,-1.31417610005457,-1.9641976757214,5.84725830973651,11.4710636538493,14.8342082126116,23.7595505297053,27.1053819841889,26.5258780639429,19.4854419540826,13.5330443232393,4.81699132623261,3.52607436314492,22.3420921489063,12.2791373056636,-2.08814806438553,10.7175100587325,25.796936859279
"Michigan AmerifluxTower",1973,-2.49315425772208,-3.8860739846007,-0.26441509574779,7.24173440626174,20.6610737537718,21.3193592216965,25.4964257437366,23.2381913623464,19.878578998473,11.2134355482778,4.22309389477349,-2.16637596685648,-0.416079850189048,-2.81740815220238,7.91611442749757,10.7115127053148,15.6542482590545,23.8635062182464,26.0923367289525,26.2236576590474,20.6691812108623,16.6398484020051,5.44353106280818,-1.34991977163756,22.5005860152326,11.7717028138414,-1.79995465641597,11.427291797289,25.3931668687488
"Michigan Facet Site",1973,-2.46865177725489,-3.82437394292988,-0.22398522077563,7.29580008450685,20.6512443806608,21.3645960766173,25.5191137502514,23.2811543334789,19.9041065495567,11.2341017880877,4.25171905873593,-2.12179373258718,-0.387452556655242,-2.75558875796288,7.89884243055403,10.7511611044117,15.7326731022276,23.8925578301038,26.1299535850711,26.2442884490501,20.6722410579317,16.6566986526031,5.44244782917412,-1.31884690626934,22.5343428048769,11.7966424654601,-1.7549450157351,11.4608922123978,25.4222666214083
"Missouri Ozark",1973,4.13622289276261,6.60260825465688,14.3522802961658,19.8839921339032,25.249876736676,30.1923964668625,31.2844881395069,31.7474869737837,27.769057796292,18.4081446584069,8.49025250515901,2.4983127795177,4.01612661702857,5.92668655054706,14.2215519327589,16.6265663912847,22.7329901726844,29.5788289780231,32.0058640167672,31.725577398633,26.2940003599113,22.7112587869666,14.2499679940198,5.25766909165222,28.4674521852038,18.2224849866193,4.14704198236444,17.8603694989093,31.1034234644744
"Morgan Monroe State Park",1973,3.49276943752505,3.80348515551993,10.6385685566994,16.8472542270562,25.0491096931526,25.7173268928299,28.8072641946746,29.0766815051629,25.8445141151162,16.3088676296997,8.3830785259793,4.33212026236623,4.19110982946898,5.15956493987778,15.081351630201,15.8406238588089,21.2649131381759,28.5417228027648,30.1564609075928,29.334568941491,27.0729142744774,22.1238186400902,13.074071812246,4.90174671994146,27.2741160129004,16.8454867569317,4.56093167723766,17.3956295423953,29.3442508839495
"Oak Openings Toledo",1973,0.56727356117984,0.764639166814218,6.56825464602461,14.0177492206659,23.0882617125265,23.8574529801808,27.9215193849549,26.6669761273206,23.25919774846,14.2869002624459,6.29792009633115,2.22372640388666,2.67324245203195,0.78476312686149,11.7501639400456,14.2873741938734,18.6488696280921,27.6078498417917,28.5129534898327,28.493912664822,25.687483286688,20.0338992670578,10.4535473664226,1.83978912187656,25.7902137822453,14.6146727024123,1.8939106609267,14.8954692540037,28.2049053321488
"Savannah River",1973,17.8514538768218,14.3137559206623,20.8378606484955,25.0789534391343,26.499911427397,30.5218924054763,32.3917487229266,32.5687232504389,31.7240028559574,25.2095441308363,19.0540137092789,17.6185963509399,13.9461611414454,14.8882279688644,21.7903014389536,23.2548429173334,28.0051929753046,31.0535743707063,33.0057152055423,31.8616632432058,31.4957145846959,26.9100613227174,23.1511561071032,16.1036645193848,31.084372075891,25.3291868986909,15.4843284870832,24.3501124438639,31.9736509398181
"Valles Caldera Lower",1973,3.75997847514079,6.69760199761165,12.2919261065623,13.4088532420058,17.4441401250122,21.7604491058564,24.5027475850101,21.2282149395139,18.0722633937965,12.6329256635194,2.56195308551765,2.32681286573353,0.924146759233054,2.52103904992288,4.18466145888838,7.42349917721703,15.1985733803251,21.2925827070003,23.2110838867017,23.4663661598277,19.2915514265402,16.1613433348177,9.26686738788121,4.25042410578593,20.492031512079,11.0890473809445,1.92399955829649,8.93557800547684,22.6566775845099
"Valles Caldera Upper",1973,1.65063179446371,4.78801088659418,10.2539721845674,11.294696002702,15.185730853177,19.5362822200219,22.0886739855395,18.9450828510649,15.8170492746868,10.6961326517004,0.627260490520177,0.456728837846844,-1.08988034988605,0.192245470435444,1.76800052899838,5.30959155115886,12.8456135173414,19.0444943543575,20.8376455963713,21.0868135594842,16.7969552714731,14.0629800187211,7.3063877324161,2.28252588514056,18.1223044598055,9.04681413896913,-0.146968680534587,6.64106853249955,20.3229845034043
"Willow Creek",1973,-8.19037399366748,-6.15201162111662,0.462939856157321,8.19774341265263,21.9948662145018,23.1386527986772,23.8585628115557,23.8165844235998,17.8070589143573,9.48131671563042,1.0355026423342,-7.40055868767928,-4.13876737618851,-2.93646199628578,6.34849718941347,8.95812857863239,14.4218430913423,22.9816960717828,24.9864749590138,24.425933807834,18.2129823452928,15.7199553312128,2.57083677422369,-4.90571135324265,21.0057860550531,9.44129275744064,-4.82526268671786,9.90948961979605,24.1313682795435
"Austin Cary FL",1974,20.5879207956699,19.2056818638905,26.0907770812084,25.986449297524,30.4839616086168,32.2654702198393,33.0238225899664,32.5003786475646,31.7380080171167,28.8367328335878,26.7153220934723,20.2448804707445,26.6835006962975,22.3116246543942,26.5880183983193,27.8260854419191,31.0676814335169,31.8196542388361,31.6804515401712,32.0607162346526,31.4860852893312,26.8084991738636,24.1378245909603,20.0961008394723,31.6229177473016,29.0966876480589,23.0800019404787,28.4939284245851,31.8536073378866
"Duke Hardwood",1974,10.5011821450534,10.4713763156275,17.701345805818,20.5034030116839,25.0124791845184,29.5415225779809,30.8334353189677,30.5603069985532,29.7011984184055,24.2787021545472,19.1739377873202,11.6905664950181,15.0266777388761,12.392625036974,18.8410042167631,22.8260125751805,25.7013443515646,27.7353637819302,30.9909882104764,29.1035332838019,25.8284588863644,21.9027860887455,17.3779741500228,11.5826254011805,27.8719377028275,24.3846127867576,13.0366230902894,22.4561203811694,29.2766284254028
"Duke Loblolly",1974,10.5192261913791,10.497562718582,17.6923434808437,20.526019016795,25.0277798307133,29.5708897189342,30.8517840306681,30.5758972449899,29.7284711114218,24.2981767149487,19.1876842323426,11.7167857560718,15.0213873101806,12.3999858993024,18.8601345845069,22.8411500069957,25.7035628354138,27.7519228526699,31.0008900328482,29.1089803388707,25.8465332405827,21.9225564796532,17.3870549306697,11.5954966172445,27.8823778600771,24.4047773529044,13.0460529885183,22.4682824756388,29.2872644081296
"Florida Plantation",1974,20.5302018994319,19.1600160867708,26.1469452007512,26.0132335349001,30.5911394480979,32.3155771936035,33.1151155857506,32.4747256674768,31.7061119308462,28.8763244598322,26.7173885924271,20.136706753829,26.6706603405265,22.2863663978195,26.5318483502439,27.8310598691322,31.1445510529647,31.8415254537253,31.755852185459,32.0349067886435,31.3675454286531,26.6796664018118,24.1211207965486,20.0242480176453,31.6288761818891,29.0999416610352,23.0312444973917,28.5024864241136,31.8774281426093
"Harvard",1974,1.23529845456444,-0.17027038299092,8.1305501461054,13.0564181186093,17.2936337083689,24.6873878969128,26.714894532584,27.2211631482341,21.2801278225104,15.7696490865872,8.25501674717187,3.88363756313408,0.384830029653736,-0.0995107888293492,5.17907593824636,13.952993547694,16.9053321831588,23.4168142654977,26.2477006461384,26.2303207916301,19.9693673358166,12.3370058127483,8.5504083139636,2.27202290589551,22.5539070444483,15.1015978854231,1.38965226798616,12.0124672230331,25.2982785677554
